-0.04112748,0.01533636
0.00215604,0.03323556
0.04466664,0.02416392
0.08201088,0.00744444
0.10991736,-0.02778444
0.12358584,-0.0463752
0.12134844,-0.02778444
0.10560528,-0.00256284
0.08042436,0.03189312
0.0494262,0.02945232
0.01558044,0.01879416
-0.01806192,-0.01293624
-0.0469854,-0.0313236
-0.06964416,-0.03909348
-0.08270244,-0.0357984
-0.0842076,-0.01663812
-0.0740376,-0.01334304
-0.0545112,0.00903096
-0.03026592,0.01114632
-0.00219672,0.02099088
0.02526228,0.00357984
0.05048388,-0.01818396
0.0726138,-0.03266604
0.08689248,-0.04096476
0.09148932,-0.01529568
0.08693316,-0.01049544
0.0744444,0.0012204
0.05646384,-0.01928232
0.03433392,-0.03856464
0.00968184,-0.0514602
-0.01448208,-0.05182632
-0.036612,-0.03038796
-0.05341284,-0.03380508
-0.06484392,-0.01448208
-0.07175952,-0.01029204
-0.07350876,0.00903096
-0.07025436,0.01741104
-0.0622404,0.01745172
-0.05060592,0.02221128
-0.0364086,0.00240012
-0.02021796,-0.0016272
-0.00256284,-0.02550636
0.0156618,-0.0374256
0.0329508,-0.0475956
0.0459684,-0.0374256
0.0543078,-0.00597996
0.0571554,0.0290862
0.05504004,0.054918
0.04869396,0.05129748
0.03693744,0.04104612
0.02160108,0.00553248
0.00170856,-0.00890892
-0.02160108,-0.01427868
-0.04324284,-0.00390528
-0.06057252,0.0174924
-0.07196292,0.02933028
-0.07594956,0.04039524
-0.07411896,0.03225924
-0.06594228,0.0384426
-0.0512568,0.04068
-0.031527,0.04934484
-0.00703764,0.0490194
0.01793988,0.03189312
0.04161564,0.02225196
0.06110136,0.00248148
0.07314264,-0.00475956
0.07761744,-0.00858348
0.0728172,0.00866484
0.05910804,0.04198176
0.03616452,0.06476256
0.00768852,0.06602364
-0.02123496,0.03901212
-0.04914144,0.00500364
-0.07277652,-0.01610928
-0.08961804,-0.00532908
-0.098649,0.00821736
-0.09673704,0.02607588
-0.08262108,0.02676744
-0.0585792,0.014238
-0.02652336,0.00634608
0.00899028,-0.00248148
0.04491072,0.0036612
0.0779022,0.00801396
0.1045476,0.0164754
0.12301632,0.01574316
0.12924036,0.0126108
0.1218366,0.00402732
0.1010898,-0.00622404
0.07025436,-0.0105768
0.03347964,-0.01248876
-0.00581724,-0.00463752
-0.04430052,0.00740376
-0.07863444,0.02383848
-0.10471032,0.02855736
-0.11935512,0.02351304
-0.11968056,0.00748512
-0.10601208,0.00069156
-0.08099388,0.00170856
-0.04788036,0.00903096
-0.01033272,0.01472616
0.02831328,0.00626472
0.0636642,-0.00329508
0.09242496,-0.012204
0.11121912,-0.01069884
0.11671092,-0.0189162
0.10853424,-0.0298998
0.08742132,-0.04120884
0.05577228,-0.04120884
0.01826532,-0.02221128
-0.02139768,0.00231876
-0.0585792,0.02754036
-0.08856036,0.0323406
-0.108819,0.02599452
-0.11687364,0.0073224
-0.11187,-0.0014238
-0.09490644,-0.00419004
-0.06553548,-0.00341712
-0.02680812,0.0034578
0.0170856,0.00349848
0.06065388,0.01354644
0.09734724,0.01777716
0.12452148,0.02953368
0.13888152,0.03140496
0.13904424,0.023391
0.125091,0.01265148
0.09787608,-0.00012204
0.060003,-0.001017
0.01635336,-0.00919368
-0.0278658,-0.00768852
-0.06716268,-0.01822464
-0.09738792,-0.022374
-0.11752452,-0.0150516
-0.12586392,-0.00138312
-0.12138912,0.01895688
-0.1041408,0.0187128
-0.0756648,0.01476684
-0.03970368,-0.00577656
-0.00105768,-0.01533636
0.03587976,-0.02363508
0.06695928,-0.0323406
0.08892648,-0.03669336
0.09999144,-0.04564296
0.09775404,-0.04133088
0.08270244,-0.02770308
0.05691132,0.00903096
0.02432664,0.03079476
-0.0103734,0.03974436
-0.0441378,0.03514752
-0.0728172,0.018306
-0.09441828,0.00622404
-0.10621548,-0.0065088
-0.10580868,-0.00565452
-0.09421488,-0.00687492
-0.07338672,0.00858348
-0.0471888,0.02676744
-0.01842804,0.04084272
0.0113904,0.04926348
0.03909348,0.03400848
0.06329808,0.00899028
0.08030232,-0.02188584
0.0866484,-0.02912688
0.08253972,-0.02249604
0.069156,-0.003051
0.04954824,0.01541772
0.02534364,0.02107224
-0.0018306,0.0278658
-0.02892348,0.03917484
-0.0545112,0.0606132
-0.07497324,0.066105
-0.08729928,0.06256584
-0.09104184,0.04076136
-0.0862416,0.01610928
-0.07456644,0.00166788
-0.05707404,-0.01562112
-0.03490344,-0.02269944
-0.00980388,-0.02570976
0.01558044,-0.02009592
0.03827988,-0.0054918
0.05650452,0.0156618
0.06927804,0.028476
0.07684452,0.02872008
0.07879716,0.02579112
0.0736308,0.01924164
0.06134544,0.01671948
0.04397508,0.01171584
0.02432664,0.00541044
0.0044748,-0.00626472
-0.01456344,-0.02001456
-0.03185244,-0.02225196
-0.04592772,-0.0138312
-0.05560956,0.00480024
-0.05923008,0.01277352
-0.05487732,0.00931572
-0.04470732,-0.00105768
-0.02953368,-0.008136
-0.01061748,-0.0034578
0.00984456,0.0032544
0.03087612,0.00907164
0.04930416,0.00829872
0.0634608,0.01065816
0.07070184,0.0191196
0.069156,0.0309168
0.06187428,0.03567636
0.0490194,0.02660472
0.03103884,0.01289556
0.00964116,0.0004068
-0.01330236,-0.00536976
-0.03474072,-0.00524772
-0.05434848,-0.00675288
-0.06740676,-0.01472616
-0.07314264,-0.02204856
-0.0707832,-0.0189162
-0.05849784,-0.00545112
-0.03889008,0.0105768
-0.01293624,0.02107224
0.0154584,0.02453004
0.04633452,0.01582452
0.07472916,0.00805464
0.09791676,0.0067122
0.11402604,-0.00146448
0.11841948,-0.01025136
0.1124802,-0.01989252
0.09291312,-0.01777716
0.06415236,8.136e-05
0.0303066,0.02233332
-0.00439344,0.03331692
-0.03697812,0.0262386
-0.06655248,0.0130176
-0.087462,-0.0006102
-0.0990558,-0.00065088
-0.09820152,0.00475956
-0.08457372,0.0018306
-0.05943348,-0.00984456
-0.02794716,-0.0189162
0.00626472,-0.01761444
0.04153428,-0.00553248
0.07249176,0.0107802
0.0978354,0.01659744
0.11162592,0.01289556
0.11272428,0.00219672
0.10039824,-0.00374256
0.07428168,-0.00016272
0.0421038,0.00496296
0.00646812,0.00219672
-0.0303066,-0.0014238
-0.06276924,-0.00130176
-0.08921124,0.00524772
-0.10511712,0.02233332
-0.10796472,0.03177108
-0.0990558,0.03380508
-0.07664112,0.02355372
-0.04645656,0.01732968
-0.01102428,0.02762172
0.025425,0.03648996
0.05711472,0.03587976
0.08473644,0.01960776
0.09970668,0.00919368
0.10572732,0.00927504
0.09889308,0.01960776
0.07733268,0.03514752
0.05052456,0.03933756
0.01761444,0.0362052
-0.01370916,0.03144564
-0.04389372,0.03714084
-0.06968484,0.03754764
-0.08689248,0.03343896
-0.0941742,0.01614996
-0.08713656,-0.005085
-0.07212564,-0.00703764
-0.04938552,-0.00211536
-0.02343168,0.02282148
0.00288828,0.03494412
0.03156768,0.0353916
0.05479596,0.02693016
0.07053912,0.0150516
0.0766818,0.0170856
0.07062048,0.0087462
0.0581724,-0.00130176
0.03913416,-0.01863144
0.01639404,-0.02151972
-0.00565452,-0.01073952
-0.0290862,0.01407528
-0.04771764,0.03697812
-0.06106068,0.035595
-0.067122,0.02489616
-0.06342012,-0.00561384
-0.05487732,-0.016272
-0.03974436,-0.0225774
-0.02200788,-0.01765512
-0.00402732,-0.00602064
0.01497024,-0.00292896
0.03095748,0.00903096
0.04336488,0.0103734
0.04975164,0.02599452
0.04873464,0.0187128
0.04425984,0.01126836
0.0351882,0.00199332
0.02212992,-0.00036612
0.00821736,0.01468548
-0.00748512,0.01529568
-0.0205434,0.01944504
-0.0311202,0.00052884
-0.03954096,-0.00374256
-0.04316148,-0.0087462
-0.04531752,0.0038646
-0.04401576,0.01655676
-0.03811716,0.01025136
-0.03046932,0.01143108
-0.0199332,-0.00484092
-0.00919368,0.00077292
0.0,-0.0014238
0.00988524,0.00301032
0.01773648,-0.0034578
0.0250182,-0.01623132
0.03059136,-0.014238
0.03128292,-0.01619064
0.0303066,0.00463752
0.02640132,0.0024408
0.02160108,0.00317304
0.01676016,-0.00475956
0.00943776,-0.01440072
0.00301032,-0.01419732
-0.00374256,-0.021357
-0.0103734,-0.0195264
-0.0134244,-0.03018456
-0.01549908,-0.0185094
-0.01501092,-0.01029204
-0.01293624,0.00113904
-0.00980388,0.00695628
-0.00309168,-0.00602064
0.0038646,-0.01143108
0.01257012,-0.02530296
0.02086884,-0.01781784
0.02627928,-0.01029204
0.03075408,-0.00089496
0.03242196,0.00126108
0.03160836,-0.00362052
0.0278658,0.00231876
0.01916028,0.00410868
0.0085428,0.0077292
-0.00240012,-0.009153
-0.01289556,-0.01818396
-0.0215604,-0.0250182
-0.03022524,-0.0176958
-0.03657132,0.0034578
-0.03909348,0.00496296
-0.0374256,0.00707832
-0.03006252,-0.00414936
-0.02050272,-0.00069156
-0.01012932,0.01549908
0.00048816,0.03177108
0.0113904,0.03929688
0.02221128,0.02872008
0.03079476,0.01773648
0.03624588,0.00276624
0.03710016,-4.068e-05
0.03299148,0.0022374
0.02554704,0.00313236
0.01590588,0.00435276
0.00480024,0.01358712
-0.00561384,0.02855736
-0.01558044,0.03994776
-0.02375712,0.04649724
-0.02790648,0.03726288
-0.02802852,0.02648268
-0.02330964,0.01879416
-0.01574316,0.01968912
-0.0058986,0.02721492
0.00561384,0.0323406
0.01631268,0.03441528
0.02656404,0.03181176
0.03347964,0.03958164
0.03592044,0.04889736
0.03486276,0.05097204
0.02961504,0.03889008
0.0219672,0.00789192
0.01191924,-0.02172312
-0.00028476,-0.03954096
-0.01305828,-0.03754764
-0.02477412,-0.025425
-0.03266604,-0.01944504
-0.03665268,-0.0138312
-0.03665268,-0.00646812
-0.03327624,0.00785124
-0.0280692,0.02391984
-0.01940436,0.02900484
-0.00870552,0.02363508
0.00268488,0.00821736
0.01411596,-0.00093564
0.02168244,-0.00272556
0.02595384,0.0004068
0.02697084,0.00296964
0.02473344,-0.00524772
0.02078748,-0.00459684
0.01354644,0.00292896
0.0044748,0.01842804
-0.0052884,0.0364086
-0.01448208,0.04092408
-0.02078748,0.03555432
-0.02505888,0.02648268
-0.02648268,0.0195264
-0.02497752,0.01855008
-0.02147904,0.02086884
-0.0146448,0.01684152
-0.00667152,0.01472616
0.00126108,0.0146448
0.00870552,0.021357
0.01309896,0.03079476
0.01590588,0.03205584
0.01651608,0.021357
0.01419732,-0.00069156
0.00988524,-0.01431936
0.00219672,-0.02550636
-0.00585792,-0.0276624
-0.01354644,-0.0270522
-0.02070612,-0.03168972
-0.0256284,-0.02656404
-0.02945232,-0.01537704
-0.03116088,0.00577656
-0.03026592,0.0217638
-0.02648268,0.02200788
-0.01846872,0.01065816
-0.00838008,-0.00333576
0.00134244,-0.01269216
0.01000728,-0.01671948
0.0168822,-0.01244808
0.02343168,-0.0138312
0.02823192,-0.01883484
0.02961504,-0.02351304
0.02770308,-0.02188584
0.02229264,-0.01533636
0.01549908,-0.01232604
0.00882756,-0.00821736
0.00349848,-0.011187
-0.00052884,-0.0113904
-0.00455616,-0.00992592
-0.0073224,-0.00707832
-0.00728172,-0.0065088
-0.00573588,-0.01204128
-0.0028476,-0.01053612
0.00012204,-0.00333576
0.00158652,0.01610928
0.00313236,0.03075408
0.00390528,0.034578
0.0042714,0.02741832
0.00329508,0.01407528
0.0006102,0.00524772
-0.00260352,0.00012204
-0.00602064,-0.00109836
-0.00776988,-0.00744444
-0.00838008,-0.00642744
-0.008136,0.001017
-0.00764784,0.01533636
-0.00646812,0.0307134
-0.0032544,0.03209652
0.00195264,0.02660472
0.00781056,0.01326168
0.01289556,0.00150516
0.01598724,-0.00484092
0.0168822,-0.0077292
0.01712628,-0.0093564
0.01659744,-0.01501092
0.01529568,-0.01448208
0.01191924,-0.0069156
0.00642744,0.00728172
0.00117972,0.01846872
-0.00288828,0.01590588
-0.00500364,0.00858348
-0.00500364,0.00292896
-0.0038646,0.00170856
-0.00260352,0.00736308
-0.00065088,0.0095598
0.00231876,0.00211536
0.00573588,-0.00695628
0.00870552,-0.01187856
0.01029204,-0.01143108
0.01025136,-0.00838008
0.0095598,-0.00683424
0.00862416,-0.00520704
0.0065088,0.00166788
0.00349848,0.01163448
-0.00028476,0.0225774
-0.00321372,0.02737764
-0.00520704,0.0197298
-0.00675288,0.00541044
-0.00699696,-0.00357984
-0.007119,-0.00227808
-0.00675288,0.00585792
-0.00634608,0.01468548
-0.00463752,0.01529568
-0.00117972,0.01517364
0.00126108,0.01635336
0.00313236,0.02261808
0.00451548,0.03140496
0.00484092,0.02998116
0.0052884,0.024408
0.00573588,0.01781784
0.00606132,0.02306556
0.0058986,0.03685608
0.00484092,0.04934484
0.00504432,0.05601636
0.00622404,0.05150088
0.00724104,0.04763628
0.00789192,0.0431208
0.00675288,0.04430052
0.005085,0.04120884
0.00435276,0.02619792
0.00423072,0.01008864
0.00394596,-0.00626472
0.00256284,-0.01187856
0.00065088,-0.0113904
-0.0012204,-0.01000728
-0.00211536,-0.0120006
-0.00154584,-0.01334304
-0.0004068,-0.0099666
-0.00012204,-0.00109836
-0.00215604,0.01065816
-0.0048816,0.00890892
-0.00886824,-0.00048816
-0.01265148,-0.01273284
-0.016272,-0.0201366
-0.02090952,-0.02245536
-0.02249604,-0.01798056
-0.0235944,-0.011187
-0.02233332,-0.00748512
-0.01732968,0.00280692
-0.01017,0.01399392
0.00227808,0.02265876
0.01663812,0.0201366
0.03217788,0.00683424
0.04735152,-0.0093564
0.0575622,-0.0164754
0.06240312,-0.013221
0.05853852,0.00268488
0.04670064,0.02086884
0.02843532,0.0286794
0.00512568,0.03754764
-0.01818396,0.0431208
-0.04092408,0.0551214
-0.05853852,0.064071
-0.06801696,0.062037
-0.06927804,0.0581724
-0.05992164,0.04238856
-0.0431208,0.02570976
-0.02042136,0.01069884
0.0054918,-0.00390528
0.03022524,-0.01155312
0.05202972,-0.01488888
0.06492528,-0.0095598
0.07094592,-0.0002034
0.06980688,0.01000728
0.05687064,0.01277352
0.03734424,0.00642744
0.0128142,0.001017
-0.00878688,-0.00451548
-0.02428596,-0.00138312
-0.03583908,0.01106496
-0.04405644,0.01704492
-0.04853124,0.01338372
-0.04511412,0.00602064
-0.03425256,-0.00329508
-0.01480752,-0.01155312
0.00805464,-0.02070612
0.03034728,-0.02697084
0.0475956,-0.02941164
0.05711472,-0.0272556
0.0612234,-0.021357
0.06337944,-0.01948572
0.06211836,-0.02005524
0.04763628,-0.0181026
0.022374,-0.01610928
-0.00980388,-0.00699696
-0.04320216,0.01732968
-0.06923736,0.03347964
-0.08660772,0.04727016
-0.09433692,0.05687064
-0.0960048,0.04897872
-0.08799084,0.03832056
-0.0663084,0.02505888
-0.03352032,0.00362052
0.0063054,-0.02453004
0.04295808,-0.04873464
0.0709866,-0.06602364
0.08904852,-0.06179292
0.09608616,-0.0451548
0.09563868,-0.01964844
0.08591616,0.02038068
0.06280992,0.0659016
0.03087612,0.10003212
-0.00618336,0.10568664
-0.03958164,0.0888858
-0.0632574,0.03693744
-0.07887852,-0.01330236
-0.08595684,-0.04950756
-0.08465508,-0.06459984
-0.0730206,-0.04906008
-0.05068728,-0.0115938
-0.02274012,0.03022524
0.005085,0.03758832
0.02839464,0.03836124
0.04279536,0.01761444
0.0512568,-0.0093564
0.05438916,-0.03266604
0.05068728,-0.05780628
0.0400698,-0.0646812
0.02151972,-0.05345352
-0.00024408,-0.02009592
-0.02367576,-0.00341712
-0.04470732,0.00191196
-0.05739948,-0.0158652
-0.06317604,-0.03445596
-0.06431508,-0.0276624
-0.06110136,-0.00715968
-0.05280264,0.0276624
-0.03811716,0.03697812
-0.01814328,0.02619792
0.00504432,-0.01257012
0.0250182,-0.0408834
0.0372222,-0.04979232
0.0463752,-0.04348692
0.05304672,-0.00923436
0.0553248,0.0146448
0.05040252,0.0445446
0.03718152,0.05805036
0.01944504,0.07273584
-0.00195264,0.06370488
-0.02208924,0.03795444
-0.0374256,0.02090952
-0.05060592,-0.00052884
-0.05923008,0.0201366
-0.06211836,0.0382392
-0.0577656,0.06045048
-0.04478868,0.06118272
-0.02558772,0.0445446
-0.0004068,0.03291012
0.02469276,0.02001456
0.04694472,0.02717424
0.0667152,0.00805464
0.08103456,-0.00463752
0.08880444,-0.02090952
0.0860382,-0.01936368
0.07204428,0.00801396
0.0496296,0.033561
0.02265876,0.0597996
-0.00248148,0.06171156
-0.02453004,0.06398964
-0.04263264,0.04853124
-0.05333148,0.04299876
-0.05524344,0.0339678
-0.04702608,0.00195264
-0.02900484,-0.03433392
-0.00484092,-0.06382692
0.02131632,-0.06134544
0.0445446,-0.04584636
0.064071,-0.02514024
0.0795294,-0.035595
0.0860382,-0.04967028
0.08164476,-0.05194836
0.0675288,-0.03889008
0.04592772,0.00195264
0.02025864,0.03307284
-0.0067122,0.05805036
-0.03205584,0.05951484
-0.05337216,0.0419004
-0.06822036,0.02225196
-0.07367148,0.00475956
-0.06968484,-0.00154584
-0.05662656,0.00138312
-0.0357984,0.01598724
-0.01073952,0.02001456
0.01452276,0.01899756
0.03628656,0.013221
0.05455188,-0.01509228
0.06744744,-0.0282726
0.07212564,-0.03059136
0.06805764,-0.01602792
0.0543078,0.01916028
0.03331692,0.04214448
0.01012932,0.06459984
-0.01208196,0.07895988
-0.03242196,0.08774676
-0.05121612,0.08880444
-0.067122,0.07448508
-0.07745472,0.02892348
-0.0805464,-0.03006252
-0.07476984,-0.07289856
-0.06126408,-0.09816084
-0.04381236,-0.07293924
-0.02322828,-0.03445596
-0.00150516,0.0075258
0.01985184,0.04039524
0.04011048,0.04633452
0.05609772,0.0423072
0.06728472,0.01570248
0.07106796,-0.00268488
0.06557616,-0.0158652
0.05211108,-0.01436004
0.03002184,-0.0038646
0.0026442,-0.0018306
-0.02680812,-0.00378324
-0.05463324,-0.027459
-0.0774954,-0.04340556
-0.09474372,-0.05178564
-0.10308312,-0.05341284
-0.10198476,-0.04063932
-0.09083844,-0.03636792
-0.06817968,-0.03506616
-0.03616452,-0.0272556
0.00056952,-0.01875348
0.03750696,-0.00451548
0.0707832,0.0148482
0.09673704,0.02172312
0.11191068,0.024408
0.11333448,0.02550636
0.10239156,0.0292896
0.07843104,0.03811716
0.04409712,0.03510684
0.0054918,0.0144414
-0.034578,-0.01309896
-0.070173,-0.03347964
-0.0974286,-0.04316148
-0.11365992,-0.03372372
-0.11630412,-0.01468548
-0.104751,0.00817668
-0.079326,0.03286944
-0.04263264,0.05788764
0.0004068,0.06899328
0.0449514,0.0612234
0.08607888,0.03787308
0.11866356,-0.00231876
0.13867812,-0.0288828
0.14343768,-0.05060592
0.13265748,-0.05601636
0.10706976,-0.03669336
0.07049844,-0.02680812
0.02749968,-0.01989252
-0.01834668,-0.01883484
-0.06154884,-0.01924164
-0.09726588,-0.00947844
-0.1206162,-0.00252216
-0.12826404,-0.00036612
-0.12077892,0.004068
-0.09950328,0.0164754
-0.06720336,0.03262536
-0.0278658,0.05202972
0.01655676,0.0522738
0.06154884,0.0321372
0.1014966,0.01082088
0.1313964,-0.00931572
0.14718024,-0.01521432
0.14835996,-0.01655676
0.13534236,-0.01029204
0.10857492,-0.01053612
0.07045776,-0.00805464
0.025425,0.007119
-0.02147904,0.01834668
-0.06602364,0.02973708
-0.1039374,0.0282726
-0.13123368,0.02428596
-0.14587848,0.0174924
-0.14616324,0.01985184
-0.13107096,0.02794716
-0.10259496,0.02640132
-0.06378624,0.02009592
-0.0181026,0.00301032
0.02790648,0.00126108
0.06927804,0.01777716
0.10182204,0.0337644
0.12370788,0.04621248
0.13371516,0.0378324
0.12806064,0.0205434
0.10702908,0.01863144
0.07204428,0.0349848
0.02851668,0.05752152
-0.01614996,0.07062048
-0.05772492,0.08367876
-0.09209952,0.08107524
-0.11833812,0.08416692
-0.13330836,0.0840042
-0.13233204,0.07562412
-0.11524644,0.05662656
-0.08363808,0.015255
-0.04226652,-0.00195264
0.00211536,-0.02965572
0.04523616,-0.0402732
0.08437032,-0.03551364
0.11642616,-0.04084272
0.13721364,-0.0258318
0.14262408,-0.00158652
0.13070484,0.0296964
0.10235088,0.05158224
0.06321672,0.05772492
0.0187128,0.02412324
-0.02741832,0.00138312
-0.070173,-0.00817668
-0.10540188,-0.02221128
-0.12993192,-0.00044748
-0.14050872,0.0024408
-0.1358712,0.00553248
-0.11626344,0.0069156
-0.08477712,0.00602064
-0.0461718,0.00321372
-0.00248148,-0.0099666
0.04185972,-0.01684152
0.08213292,-0.04401576
0.11284632,-0.03921552
0.1287522,-0.02550636
0.12903696,-0.00357984
0.11483964,0.02660472
0.09002484,0.03750696
0.05805036,0.03697812
0.02009592,0.0347814
-0.02119428,0.04100544
-0.06065388,0.02900484
-0.09222156,0.02188584
-0.11203272,-0.01704492
-0.11902968,-0.03474072
-0.11394468,-0.03547296
-0.09917784,-0.04157496
-0.07639704,-0.01602792
-0.04568364,-0.0140346
-0.00903096,-0.0093564
0.02912688,-0.0099666
0.0636642,0.00337644
0.08957736,0.01537704
0.10357128,0.02863872
0.10633752,0.03323556
0.09873036,0.01492956
0.08184816,0.02518092
0.05748084,0.00374256
0.02774376,-0.00638676
-0.00374256,-0.0181026
-0.03258468,-0.0547146
-0.05642316,-0.07070184
-0.07330536,-0.07692588
-0.08282448,-0.05662656
-0.08453304,-0.04202244
-0.07761744,-0.02180448
-0.06394896,-0.02737764
-0.0445446,-0.0455616
-0.02168244,-0.03791376
0.00227808,-0.04812444
0.02575044,-0.01928232
0.04580568,-0.00801396
0.06114204,-0.00984456
0.07074252,0.02302488
0.074241,0.03116088
0.07175952,0.0514602
0.0628506,0.07049844
0.04816512,0.06309468
0.02941164,0.04328352
0.00736308,0.03710016
-0.01623132,0.02367576
-0.04031388,0.01407528
-0.0616302,0.01318032
-0.07680384,-0.01834668
-0.0846144,-0.0174924
-0.08310924,-0.00931572
-0.07306128,0.00130176
-0.05516208,0.033561
-0.03095748,0.05316876
-0.00231876,0.0565452
0.02782512,0.05235516
0.05520276,0.0563418
0.07672248,0.03352032
0.0890892,0.01692288
0.09096048,-0.00480024
0.08314992,-0.04076136
0.06626772,-0.03221856
0.0425106,-0.0148482
0.01415664,0.00903096
-0.0156618,0.039663
-0.04417848,0.04141224
-0.07005096,0.02627928
-0.08896716,0.01834668
-0.098649,-0.00077292
-0.09913716,-0.0211536
-0.09002484,-0.02912688
-0.07367148,-0.04572432
-0.05052456,-0.0398664
-0.0201366,-0.00577656
0.01826532,0.03266604
0.0616302,0.07013232
0.10544256,0.0840042
0.14498352,0.0667152
0.170856,0.03555432
0.1777716,0.01061748
0.16227252,-0.02591316
0.12749112,-0.05154156
0.07716996,-0.06337944
0.0150516,-0.08656704
-0.05272128,-0.05650452
-0.1204128,-0.01875348
-0.17581896,0.01191924
-0.20856636,0.06085728
-0.21287844,0.0718002
-0.18822636,0.06858648
-0.13896288,0.06024708
-0.07086456,0.03848328
0.01086156,0.0138312
0.09665568,0.01061748
0.17382564,0.00545112
0.22825548,0.01899756
0.24981588,0.06586092
0.23728644,0.07167816
0.1924164,0.07822764
0.1234638,0.05304672
0.04100544,0.00512568
-0.04702608,-0.00536976
-0.12891492,0.01102428
-0.1930266,0.04364964
-0.23089968,0.0724104
-0.23643216,0.10202544
-0.21178008,0.07692588
-0.16186572,0.05052456
-0.09368604,0.013221
-0.01456344,-0.05276196
0.07106796,-0.07411896
0.15035328,-0.0842076
